institutionid,scoredate,scoretype,aspectname,scorevalue,gvkey,ticker,companyname
4091914,2014-09-11,Question,Health Management,75,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Healthy Lifestyle Incentive,75,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Human Capital Performance Indicators,20,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Human Capital Return on Investment,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Labor KPIs - Layoffs,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,54,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Measuring Benefits,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Near-Miss Reporting System,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Percentage of Performance Related Compensation for each E,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Philanthropic Contributions,80,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Public Commitment to Human Rights,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Return on Employee Development Investment,42,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Social Reporting - Assurance,60,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Social Reporting - Coverage,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Social Reporting - Materiality,23,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Social Reporting - Quantitative Data,65,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Training & Development Inputs,25,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Trend of Employee Wellbeing,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Type of Performance Appraisal,80,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Type of Philanthropic Activities,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Workforce Breakdown: Gender,40,003121,CLX,The Clorox Company
4091914,2014-09-11,Dimension,Economic Governance Dimension,66,003121,CLX,The Clorox Company
4091914,2014-09-11,Dimension,Environmental Dimension,75,003121,CLX,The Clorox Company
4091914,2014-09-11,Dimension,Social Dimension,57,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Environmental Policy & Management Systems,76,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Environmental Reporting,77,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Operational Eco-Efficiency,70,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Packaging,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Product Stewardship,70,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Brand Management,73,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Business Ethics,73,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Corporate Governance,85,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Customer Relationship Management,79,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Innovation Management,61,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Risk & Crisis Management,73,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Strategy for Emerging Markets,42,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Supply Chain Management,58,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Tax Strategy,36,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Corporate Citizenship & Philanthropy,46,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Human Capital Development,36,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Labor Practice Indicators,53,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Occupational Health & Safety,72,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Social Reporting,62,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Talent Attraction & Retention,67,003121,CLX,The Clorox Company
4091914,2014-09-11,S&P Global ESG Score,S&P Global ESG Score,62,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Chemical Oxygen Demand,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Commitment to Lowering Product Impact,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Coverage of Environmental Management Policy,89,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Direct Greenhouse Gas Emissions (Scope 1),72,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,EMS: Certification/ Audit/ Verification,50,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Energy Use,80,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Environmental Reporting - Coverage,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Environmental Reporting - Materiality,58,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Environmental Reporting - Quantitative Data,90,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Indirect Greenhouse Gas Emissions (Scope 2),100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Life Cycle Assessment,6,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Life Cycle Research Projects,30,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,NOx Emissions,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Packaging Commitment,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Packaging Materials,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Product Design Criteria,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Responsibilities and Management System,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Sustainability Reporting Assurance,60,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Volatile Organic Compounds Emissions,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Waste Disposal,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Water Use,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Water Used During Products' Life Cycle (Downstream),60,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Analysis of Risks,20,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Audit Conflict of Interest,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Board Diversity Policy,87,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Board Effectiveness,76,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Board Gender Diversity,58,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Board Type,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Brand Metrics Used,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Branding Strategies,50,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,CEO-to-Employee Pay Ratio,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Codes of Conduct,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Codes of Conduct: Coverage,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Codes of Conduct: Systems/ Procedures,78,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Corporate Governance Policy,88,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Corruption & Bribery,40,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Critical Supplier Identification,50,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Customer Feedback Process,80,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Customer Satisfaction Measurement,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,ESG Integration in SCM Strategy,72,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Emerging Market Exposure & Strategy,41,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Environmental Innovation,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Knowledge Transfer,25,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Measuring Purchasing Power,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Non-Executive Chairperson/ Lead Director,60,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Open Innovation,58,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Opportunities,45,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Pricing Strategy & Responsibility,60,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Process Innovations,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Product Adaptation for Emerging Markets (B2C),10,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Product Innovations,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,R&D Core or Basic Research,,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,R&D Development Stages,30,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,R&D Ideation or Applied Research,90,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,R&D Launch,65,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,R&D Post-Launch,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,R&D Spending,40,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Reporting on breaches,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Responsibilities and Committees,75,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Responsibility Risk & Crisis Management,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Risk Response Strategy,80,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Sensitivity Analysis & Stress Testing,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Social Innovation,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Stakeholder Perception Analysis,65,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Supplier Risk Management Measures,29,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Supply Chain Risk Exposure,50,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Supply Chain Transparency & Reporting,16,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Tax Reporting,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Tax Strategy and Governance,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Taxation Governance & Risks,25,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Total Brand-Related Expenses,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Transparency of Executive Compensation,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Balance of Variable Compensation Based on Corporate and I,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Business and Human Rights,14,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,CEO Compensation - Success Metrics,80,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Corporate Citizenship Strategy,70,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Coverage of Employees through Predefined Performance Appr,80,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Employee Development Programs,30,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Employee Support Programs,61,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Employee Turnover Rate,20,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Fatalities,50,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Freedom of Association,50,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Gender Pay Indicators,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Health Management,75,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Healthy Lifestyle Incentive,75,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Human Capital Performance Indicators,20,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Human Capital Return on Investment,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Labor KPIs - Layoffs,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Contractors,,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Lost-Time Injury Frequency Rate (LTIFR) - Employees,54,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Measuring Benefits,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Near-Miss Reporting System,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Occupational Illness Frequency Rate (OIFR) - Employees,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Percentage of Performance Related Compensation for each E,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Philanthropic Contributions,80,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Public Commitment to Human Rights,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Return on Employee Development Investment,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Social Reporting - Assurance,60,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Social Reporting - Coverage,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Social Reporting - Materiality,23,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Social Reporting - Quantitative Data,65,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Training & Development Inputs,25,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Trend of Employee Wellbeing,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Type of Performance Appraisal,80,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Type of Philanthropic Activities,0,003121,CLX,The Clorox Company
4091914,2014-09-11,Question,Workforce Breakdown: Gender,40,003121,CLX,The Clorox Company
4091914,2014-09-11,Dimension,Economic Governance Dimension,62,003121,CLX,The Clorox Company
4091914,2014-09-11,Dimension,Environmental Dimension,71,003121,CLX,The Clorox Company
4091914,2014-09-11,Dimension,Social Dimension,55,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Environmental Policy & Management Systems,76,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Environmental Reporting,77,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Operational Eco-Efficiency,57,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Packaging,100,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Product Stewardship,70,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Brand Management,63,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Business Ethics,73,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Corporate Governance,85,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Customer Relationship Management,68,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Innovation Management,48,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Risk & Crisis Management,73,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Strategy for Emerging Markets,42,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Supply Chain Management,58,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Tax Strategy,36,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Corporate Citizenship & Philanthropy,46,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Human Capital Development,28,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Labor Practice Indicators,53,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Occupational Health & Safety,72,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Social Reporting,62,003121,CLX,The Clorox Company
4091914,2014-09-11,Criteria,Talent Attraction & Retention,63,003121,CLX,The Clorox Company
4091914,2015-09-10,S&P Global ESG Score,S&P Global ESG Score,62,003121,CLX,The Clorox Company
4091914,2015-09-10,Question,Chemical Oxygen Demand,0,003121,CLX,The Clorox Company
4091914,2015-09-10,Question,Commitment to Lowering Product Impact,100,003121,CLX,The Clorox Company
4091914,2015-09-10,Question,Coverage of Environmental Management Policy,89,003121,CLX,The Clorox Company
